entry_date,entry_time,exit_date,exit_time,ce_strike,pe_strike,ce_entry_price,pe_entry_price,ce_exit_price,pe_exit_price,pnl,hold_duration_minutes,exit_reason
2025-11-13,14:30:00,2025-11-13,14:50:00,59000.0,57900.0,316.4,242.3,320.6,253.45,-15.349999999999909,20,time_limit
2025-11-14,09:30:00,2025-11-14,09:50:00,59000.0,57800.0,317.8,227.4,318.15,234.45,-7.399999999999864,20,time_limit
2025-11-14,10:30:00,2025-11-14,10:50:00,58800.0,57700.0,363.0,232.05,352.75,224.5,17.799999999999955,20,time_limit
2025-11-14,11:30:00,2025-11-14,11:50:00,58900.0,57700.0,317.5,203.0,321.2,198.1,1.2000000000000455,20,time_limit
2025-11-14,12:30:00,2025-11-14,12:50:00,58900.0,57800.0,337.45,205.4,326.55,209.0,7.300000000000068,20,time_limit
2025-11-14,13:30:00,2025-11-14,13:50:00,58900.0,57700.0,316.2,192.95,276.15,227.15,5.850000000000023,20,time_limit
2025-11-14,14:30:00,2025-11-14,14:50:00,58800.0,57700.0,332.9,205.2,332.05,204.9,1.1499999999998636,20,time_limit
2025-11-17,09:30:00,2025-11-17,09:50:00,59400.0,58300.0,251.25,210.75,251.4,210.95,-0.35000000000002274,20,time_limit
2025-11-17,10:30:00,2025-11-17,10:50:00,59500.0,58300.0,220.0,199.5,217.65,199.7,2.1499999999999773,20,time_limit
2025-11-17,11:30:00,2025-11-17,11:50:00,59500.0,58300.0,207.6,200.9,205.5,198.9,4.100000000000023,20,time_limit
2025-11-17,12:30:00,2025-11-17,12:50:00,59500.0,58300.0,212.3,192.1,232.3,173.3,-1.2000000000000455,20,time_limit
2025-11-17,13:30:00,2025-11-17,13:50:00,59500.0,58400.0,218.8,206.05,221.4,200.35,3.1000000000000227,20,time_limit
2025-11-17,14:30:00,2025-11-17,14:50:00,59500.0,58400.0,207.15,206.0,214.2,206.65,-7.7000000000000455,20,time_limit
2025-11-18,09:30:00,2025-11-18,09:50:00,59600.0,58400.0,186.6,202.6,171.15,212.5,5.550000000000011,20,time_limit
2025-11-18,10:30:00,2025-11-18,10:50:00,59500.0,58300.0,200.55,189.45,221.25,172.0,-3.25,20,time_limit
2025-11-18,11:30:00,2025-11-18,11:50:00,59500.0,58400.0,210.25,192.2,229.75,177.7,-5.0,20,time_limit
2025-11-18,12:30:00,2025-11-18,12:50:00,59600.0,58400.0,183.1,187.0,177.0,188.25,4.850000000000023,20,time_limit
2025-11-18,13:30:00,2025-11-18,13:50:00,59600.0,58400.0,185.7,173.5,196.0,159.35,3.849999999999966,20,time_limit
2025-11-18,14:30:00,2025-11-18,14:50:00,59600.0,58400.0,171.55,170.2,166.45,180.8,-5.5,20,time_limit
2025-11-19,09:30:00,2025-11-19,09:50:00,59400.0,58200.0,781.25,468.2,740.0,472.65,36.799999999999955,20,time_limit
2025-11-19,10:30:00,2025-11-19,10:50:00,59400.0,58300.0,789.75,464.55,775.3,485.0,-6.0,20,time_limit
2025-11-19,11:30:00,2025-11-19,11:50:00,59500.0,58200.0,714.9,445.25,724.9,441.25,-6.0,20,time_limit
2025-11-19,12:30:00,2025-11-19,12:50:00,59600.0,58300.0,737.0,432.9,775.05,415.0,-20.149999999999864,20,time_limit
2025-11-19,13:30:00,2025-11-19,13:50:00,59500.0,58400.0,800.0,460.0,815.4,453.45,-8.849999999999909,20,time_limit
2025-11-19,14:30:00,2025-11-19,14:50:00,59800.0,58600.0,720.8,486.2,740.7,477.0,-10.700000000000045,20,time_limit
2025-11-20,09:30:00,2025-11-20,09:49:58,59800.0,58600.0,742.0,448.5,755.3,455.0,-19.799999999999955,19,time_limit
2025-11-20,10:30:00,2025-11-20,10:50:00,59800.0,58500.0,751.0,412.5,741.7,406.2,15.599999999999909,20,time_limit
2025-11-20,11:30:00,2025-11-20,11:50:00,59800.0,58700.0,753.1,471.95,750.4,472.55,2.099999999999909,20,time_limit
2025-11-20,12:30:00,2025-11-20,12:50:00,59800.0,58700.0,752.7,461.35,817.5,429.85,-33.29999999999973,20,time_limit
2025-11-20,13:30:00,2025-11-20,13:50:00,59800.0,58900.0,810.45,496.2,806.15,495.0,5.5,20,time_limit
2025-11-20,14:30:00,2025-11-20,14:49:59,60000.0,58900.0,710.15,488.7,707.05,502.85,-11.050000000000182,19,time_limit
2025-11-21,09:30:00,2025-11-21,09:50:00,59700.0,58600.0,776.65,440.0,726.0,495.0,-4.349999999999909,20,time_limit
2025-11-21,10:30:00,2025-11-21,10:50:00,59500.0,58300.0,760.2,446.1,755.7,442.35,8.25,20,time_limit
2025-11-21,11:30:00,2025-11-21,11:50:00,59500.0,58300.0,795.15,430.65,775.15,437.75,12.899999999999864,20,time_limit
2025-11-21,12:30:00,2025-11-21,12:50:00,59700.0,58500.0,723.6,468.45,716.8,453.35,21.899999999999864,20,time_limit
2025-11-21,13:30:00,2025-11-21,13:50:00,59600.0,58500.0,742.0,495.65,756.15,490.3,-8.799999999999955,20,time_limit
2025-11-21,14:30:00,2025-11-21,14:50:00,59700.0,58500.0,745.0,474.95,694.6,509.3,16.049999999999955,20,time_limit
2025-11-24,09:30:00,2025-11-24,09:50:00,59600.0,58400.0,718.25,446.25,710.0,472.55,-18.049999999999955,20,time_limit
2025-11-24,10:30:00,2025-11-24,10:50:00,59800.0,58600.0,716.6,472.3,703.35,467.95,17.600000000000136,20,time_limit
2025-11-24,11:30:00,2025-11-24,11:50:00,59800.0,58700.0,727.45,490.3,722.8,490.9,4.050000000000182,20,time_limit
2025-11-24,12:30:00,2025-11-24,12:50:00,59800.0,58600.0,698.9,477.0,720.85,456.0,-0.9499999999998181,20,time_limit
2025-11-24,13:30:00,2025-11-24,13:49:59,59800.0,58600.0,717.0,458.8,714.9,457.35,3.5499999999999545,19,time_limit
2025-11-24,14:30:00,2025-11-24,14:50:00,59700.0,58500.0,724.0,448.2,716.2,444.55,11.450000000000045,20,time_limit
2025-11-25,09:30:00,2025-11-25,09:50:00,59400.0,58200.0,722.05,437.0,720.0,425.9,13.149999999999864,20,time_limit
2025-11-25,10:30:00,2025-11-25,10:50:00,59600.0,58400.0,704.5,435.6,660.25,462.55,17.299999999999955,20,time_limit
2025-11-25,11:30:00,2025-11-25,11:50:00,59500.0,58300.0,684.5,442.7,673.0,448.95,5.25,20,time_limit
2025-11-25,12:30:00,2025-11-25,12:50:00,59400.0,58300.0,710.0,451.2,728.6,431.0,1.6000000000001364,20,time_limit
2025-11-25,13:30:00,2025-11-25,13:50:00,59600.0,58400.0,669.45,443.5,662.8,438.6,11.549999999999955,20,time_limit
2025-11-25,14:30:00,2025-11-25,14:50:00,59600.0,58400.0,649.25,436.5,628.1,457.6,0.049999999999954525,20,time_limit
2025-11-26,09:30:00,2025-11-26,09:50:00,59700.0,58500.0,638.0,408.55,799.9,347.7,-101.04999999999995,20,time_limit
2025-11-26,10:30:00,2025-11-26,10:50:00,60000.0,58800.0,679.0,423.55,716.0,405.8,-19.25,20,time_limit
2025-11-26,11:30:00,2025-11-26,11:50:00,60000.0,58800.0,671.1,420.9,650.0,428.15,13.849999999999909,20,time_limit
2025-11-26,12:30:00,2025-11-26,12:50:00,60000.0,58900.0,660.0,451.6,658.0,451.8,1.7999999999999545,20,time_limit
2025-11-26,13:30:00,2025-11-26,13:50:00,60000.0,58900.0,677.05,459.0,678.0,451.0,7.0499999999999545,20,time_limit
2025-11-26,14:30:00,2025-11-26,14:50:00,60000.0,58800.0,669.45,426.55,666.85,423.75,5.400000000000091,20,time_limit
2025-11-27,09:30:00,2025-11-27,09:50:00,60300.0,59200.0,636.4,462.4,611.05,474.35,13.399999999999864,20,time_limit
2025-11-27,10:30:00,2025-11-27,10:50:00,60300.0,59100.0,626.45,430.05,673.45,406.65,-23.59999999999991,20,time_limit
2025-11-27,11:30:00,2025-11-27,11:50:00,60400.0,59200.0,622.45,438.55,580.6,457.5,22.90000000000009,20,time_limit
2025-11-27,12:30:00,2025-11-27,12:50:00,60300.0,59200.0,621.1,453.1,670.0,431.0,-26.799999999999955,20,time_limit
2025-11-27,13:30:00,2025-11-27,13:50:00,60100.0,58900.0,605.6,429.5,646.0,400.15,-11.050000000000182,20,time_limit
2025-11-27,14:30:00,2025-11-27,14:50:00,60300.0,59100.0,617.95,419.2,606.0,430.75,0.40000000000009095,20,time_limit
2025-11-28,09:30:00,2025-11-28,09:50:00,60300.0,59100.0,616.9,413.8,617.4,406.7,6.600000000000136,20,time_limit
2025-11-28,10:30:00,2025-11-28,10:50:00,60300.0,59100.0,605.8,399.7,643.25,373.55,-11.299999999999955,20,time_limit
2025-11-28,11:30:00,2025-11-28,11:50:00,60400.0,59200.0,587.4,409.0,601.65,397.0,-2.25,20,time_limit
2025-11-28,12:30:00,2025-11-28,12:50:00,60400.0,59200.0,561.55,419.1,558.65,416.55,5.449999999999932,20,time_limit
2025-11-28,13:30:00,2025-11-28,13:50:00,60400.0,59200.0,567.0,411.95,550.05,419.0,9.900000000000091,20,time_limit
2025-11-28,14:30:00,2025-11-28,14:50:00,60400.0,59200.0,550.0,412.15,558.4,409.0,-5.25,20,time_limit
2025-12-01,09:30:00,2025-12-01,09:50:00,60600.0,59400.0,523.05,413.7,568.0,392.85,-24.100000000000023,20,time_limit
2025-12-01,10:30:00,2025-12-01,10:50:00,60700.0,59500.0,520.65,417.45,513.5,425.95,-1.3500000000001364,20,time_limit
2025-12-01,11:30:00,2025-12-01,11:50:00,60600.0,59400.0,533.0,408.0,462.0,478.6,0.39999999999997726,20,time_limit
2025-12-01,12:30:00,2025-12-01,12:50:00,60300.0,59100.0,570.45,395.1,559.75,403.2,2.6000000000000227,20,time_limit
2025-12-01,13:30:00,2025-12-01,13:50:00,60300.0,59100.0,557.6,413.0,576.5,393.6,0.5,20,time_limit
2025-12-01,14:30:00,2025-12-01,14:50:00,60300.0,59100.0,547.0,402.9,537.85,417.85,-5.800000000000068,20,time_limit
