entry_date,entry_time,exit_date,exit_time,ce_strike,pe_strike,ce_entry_price,pe_entry_price,ce_exit_price,pe_exit_price,pnl,hold_duration_minutes,exit_reason
2025-10-16,13:20:00,2025-10-16,14:20:00,57300.0,57300.0,500.0,398.55,586.0,356.0,-43.450000000000045,60,time_limit
2025-10-16,14:00:00,2025-10-16,15:00:00,57400.0,57400.0,485.15,415.4,531.5,397.45,-28.40000000000009,60,time_limit
2025-10-17,09:20:00,2025-10-17,10:20:00,57300.0,57300.0,519.4,398.95,644.1,344.35,-70.10000000000014,60,time_limit
2025-10-17,10:00:00,2025-10-17,11:00:00,57400.0,57400.0,522.2,427.65,732.95,309.9,-92.99999999999989,60,time_limit
2025-10-17,10:40:00,2025-10-17,11:40:00,57600.0,57600.0,508.5,444.05,645.6,366.3,-59.350000000000136,60,time_limit
2025-10-17,11:20:00,2025-10-17,12:20:00,57800.0,57800.0,531.4,460.15,489.85,466.1,35.59999999999991,60,time_limit
2025-10-17,12:00:00,2025-10-17,13:00:00,57700.0,57700.0,526.15,431.0,444.8,514.2,-1.8500000000000227,60,time_limit
2025-10-17,12:40:00,2025-10-17,13:39:59,57800.0,57700.0,479.0,427.2,314.25,595.0,-3.0499999999999545,59,time_limit
2025-10-17,13:20:00,2025-10-17,14:20:00,57500.0,57500.0,522.6,439.9,556.0,394.1,12.399999999999977,60,time_limit
2025-10-17,14:00:00,2025-10-17,15:00:00,57500.0,57500.0,476.8,458.55,610.1,352.1,-26.850000000000023,60,time_limit
2025-10-20,09:20:00,2025-10-20,10:20:00,58100.0,58100.0,406.9,365.7,374.85,426.45,-28.700000000000045,60,time_limit
2025-10-20,10:00:00,2025-10-20,11:00:00,57900.0,57900.0,429.75,385.55,532.0,267.4,15.899999999999977,60,time_limit
2025-10-20,10:40:00,2025-10-20,11:40:00,58200.0,58200.0,348.6,426.35,350.0,414.55,10.400000000000091,60,time_limit
2025-10-20,11:20:00,2025-10-20,12:20:00,58200.0,58200.0,355.0,406.1,350.15,412.0,-1.0499999999999545,60,time_limit
2025-10-20,12:00:00,2025-10-20,13:00:00,58200.0,58200.0,368.15,397.95,354.95,398.0,13.149999999999864,60,time_limit
2025-10-20,12:40:00,2025-10-20,13:40:00,58200.0,58200.0,353.65,397.95,361.1,383.3,7.199999999999818,60,time_limit
2025-10-20,13:20:00,2025-10-20,14:20:00,58200.0,58200.0,359.45,386.1,306.95,425.8,12.799999999999955,60,time_limit
2025-10-20,14:00:00,2025-10-20,15:00:00,58200.0,58200.0,345.5,397.4,284.25,449.95,8.699999999999932,60,time_limit
2025-10-23,09:20:00,2025-10-23,10:20:00,58200.0,58200.0,306.9,324.95,521.05,183.45,-72.65000000000009,60,time_limit
2025-10-23,10:00:00,2025-10-23,11:00:00,58500.0,58500.0,290.0,343.0,296.95,314.6,21.450000000000045,60,time_limit
2025-10-23,10:40:00,2025-10-23,11:40:00,58500.0,58500.0,306.4,314.6,296.85,307.85,16.299999999999955,60,time_limit
2025-10-23,11:20:00,2025-10-23,12:20:00,58500.0,58500.0,314.3,295.2,321.4,279.3,8.799999999999955,60,time_limit
2025-10-23,12:00:00,2025-10-23,13:00:00,58500.0,58500.0,320.9,276.1,273.4,304.95,18.65000000000009,60,time_limit
2025-10-23,12:40:00,2025-10-23,13:40:00,58600.0,58500.0,284.5,266.3,198.3,321.75,30.75,60,time_limit
2025-10-23,13:20:00,2025-10-23,14:20:00,58500.0,58500.0,289.9,296.8,157.5,412.45,16.75,60,time_limit
2025-10-23,14:00:00,2025-10-23,14:59:59,58300.0,58300.0,273.95,272.7,258.3,278.2,10.149999999999977,59,time_limit
2025-10-24,09:20:00,2025-10-24,10:20:00,58100.0,58100.0,236.4,284.25,157.65,389.4,-26.399999999999977,60,time_limit
2025-10-24,10:00:00,2025-10-24,11:00:00,58000.0,58000.0,280.45,239.25,177.85,325.2,16.65000000000009,60,time_limit
2025-10-24,10:40:00,2025-10-24,11:40:00,57900.0,57900.0,236.9,266.15,196.35,293.55,13.149999999999977,60,time_limit
2025-10-24,11:20:00,2025-10-24,12:20:00,57800.0,57800.0,273.75,218.7,251.75,219.45,21.25,60,time_limit
2025-10-24,12:00:00,2025-10-24,13:00:00,57800.0,57800.0,246.7,231.1,196.25,290.7,-9.150000000000034,60,time_limit
2025-10-24,12:40:00,2025-10-24,13:40:00,57800.0,57800.0,255.95,220.15,134.35,406.45,-64.69999999999993,60,time_limit
2025-10-24,13:20:00,2025-10-24,14:20:00,57700.0,57700.0,244.4,230.75,205.55,281.95,-12.350000000000023,60,time_limit
2025-10-24,14:00:00,2025-10-24,15:00:00,57500.0,57500.0,270.1,227.9,307.0,175.1,15.899999999999977,60,time_limit
2025-10-27,09:20:00,2025-10-27,10:20:00,57900.0,57900.0,201.5,199.2,384.4,109.55,-93.25,60,time_limit
2025-10-27,10:00:00,2025-10-27,11:00:00,58000.0,58000.0,217.4,198.05,319.0,130.4,-33.94999999999993,60,time_limit
2025-10-27,10:40:00,2025-10-27,11:40:00,58100.0,58100.0,253.0,177.0,223.75,173.05,33.19999999999999,60,time_limit
2025-10-27,11:20:00,2025-10-27,12:20:00,58100.0,58100.0,246.85,169.5,277.7,136.05,2.6000000000000227,60,time_limit
2025-10-27,12:00:00,2025-10-27,13:00:00,58200.0,58200.0,218.15,176.1,172.45,216.55,5.25,60,time_limit
2025-10-27,12:40:00,2025-10-27,13:40:00,58100.0,58100.0,246.45,150.8,169.8,187.55,39.89999999999998,60,time_limit
2025-10-27,13:20:00,2025-10-27,14:19:59,58000.0,58000.0,224.9,150.75,257.4,114.15,4.100000000000023,59,time_limit
2025-10-27,14:00:00,2025-10-27,15:00:00,58100.0,58100.0,189.1,160.5,181.55,156.05,12.0,60,time_limit
2025-10-28,09:20:00,2025-10-28,10:20:00,58100.0,58100.0,190.25,154.05,88.95,281.6,-26.25,60,time_limit
2025-10-28,10:00:00,2025-10-28,11:00:00,58100.0,58100.0,167.35,143.3,51.0,308.25,-48.60000000000002,60,time_limit
2025-10-28,10:40:00,2025-10-28,11:40:00,57900.0,57900.0,130.2,183.6,130.55,121.3,61.94999999999993,60,time_limit
2025-10-28,11:20:00,2025-10-28,12:20:00,57900.0,57900.0,114.2,158.9,119.95,92.55,60.60000000000002,60,time_limit
2025-10-28,12:00:00,2025-10-28,13:00:00,57900.0,57900.0,87.8,129.15,280.95,33.3,-97.30000000000001,60,time_limit
2025-10-28,12:40:00,2025-10-28,13:40:00,58100.0,58100.0,115.8,111.1,106.2,72.7,47.99999999999997,60,time_limit
2025-10-28,13:20:00,2025-10-28,14:20:00,58100.0,58100.0,130.4,79.25,41.3,111.1,57.25000000000003,60,time_limit
2025-10-28,14:00:00,2025-10-28,14:53:24,58100.0,58100.0,90.5,65.55,15.7,84.4,55.95,53,profit_target
2025-10-29,09:20:00,2025-10-29,10:20:00,58200.0,58200.0,964.7,577.15,894.5,623.1,24.25,60,time_limit
2025-10-29,10:00:00,2025-10-29,11:00:00,58200.0,58200.0,944.4,589.35,965.0,565.75,3.0,60,time_limit
2025-10-29,10:40:00,2025-10-29,11:40:00,58200.0,58200.0,964.3,560.25,967.8,555.85,0.8999999999998636,60,time_limit
2025-10-29,11:20:00,2025-10-29,12:20:00,58200.0,58200.0,947.1,571.25,1010.0,520.9,-12.550000000000182,60,time_limit
2025-10-29,12:00:00,2025-10-29,13:00:00,58200.0,58200.0,973.6,550.0,1016.4,510.9,-3.7000000000000455,60,time_limit
2025-10-29,12:40:00,2025-10-29,13:40:00,58300.0,58300.0,948.0,553.6,1024.0,510.0,-32.40000000000009,60,time_limit
2025-10-29,13:20:00,2025-10-29,14:20:00,58400.0,58400.0,910.0,575.0,934.6,565.85,-15.450000000000045,60,time_limit
2025-10-29,14:00:00,2025-10-29,15:00:00,58400.0,58400.0,927.0,568.55,929.9,574.9,-9.25,60,time_limit
2025-10-30,09:20:00,2025-10-30,10:20:00,58300.0,58300.0,898.0,577.15,841.2,621.8,12.150000000000091,60,time_limit
2025-10-30,10:00:00,2025-10-30,11:00:00,58100.0,58100.0,887.4,594.45,946.5,547.3,-11.950000000000045,60,time_limit
2025-10-30,10:40:00,2025-10-30,11:40:00,58200.0,58200.0,914.75,567.85,904.9,566.5,11.199999999999818,60,time_limit
2025-10-30,11:20:00,2025-10-30,12:20:00,58200.0,58200.0,932.0,550.2,873.0,593.6,15.600000000000136,60,time_limit
2025-10-30,12:00:00,2025-10-30,13:00:00,58200.0,58200.0,871.95,585.2,884.4,573.65,-0.8999999999998636,60,time_limit
2025-10-30,12:40:00,2025-10-30,13:40:00,58200.0,58200.0,888.1,570.0,866.25,586.35,5.5,60,time_limit
2025-10-30,13:20:00,2025-10-30,14:20:00,58200.0,58200.0,907.9,554.45,851.0,594.75,16.59999999999991,60,time_limit
2025-10-30,14:00:00,2025-10-30,15:00:00,58200.0,58200.0,867.95,577.75,834.0,617.8,-6.099999999999909,60,time_limit
2025-10-31,09:20:00,2025-10-31,10:20:00,58000.0,58000.0,898.25,556.15,883.9,557.1,13.400000000000091,60,time_limit
2025-10-31,10:00:00,2025-10-31,11:00:00,58100.0,58100.0,929.5,536.9,740.8,685.0,40.600000000000136,60,time_limit
2025-10-31,10:40:00,2025-10-31,11:40:00,57800.0,57800.0,900.0,564.8,937.45,525.0,2.349999999999909,60,time_limit
2025-10-31,11:20:00,2025-10-31,12:20:00,57900.0,57900.0,865.0,569.85,926.15,530.55,-21.84999999999991,60,time_limit
2025-10-31,12:00:00,2025-10-31,13:00:00,58000.0,58000.0,868.2,563.55,849.0,582.3,0.4500000000000455,60,time_limit
2025-10-31,12:40:00,2025-10-31,13:40:00,58000.0,58000.0,854.65,570.4,795.8,615.0,14.25,60,time_limit
2025-10-31,13:20:00,2025-10-31,14:20:00,58000.0,58000.0,855.0,574.65,811.0,594.15,24.5,60,time_limit
2025-10-31,14:00:00,2025-10-31,15:00:00,57900.0,57900.0,868.5,547.7,883.7,544.5,-12.0,60,time_limit
2025-11-03,09:20:00,2025-11-03,10:20:00,57900.0,57900.0,834.9,588.6,938.6,522.5,-37.59999999999991,60,time_limit
2025-11-03,10:00:00,2025-11-03,11:00:00,58000.0,58000.0,877.65,556.25,917.65,527.25,-11.0,60,time_limit
2025-11-03,10:40:00,2025-11-03,11:40:00,58000.0,58000.0,894.75,541.4,864.8,549.8,21.550000000000182,60,time_limit
2025-11-03,11:20:00,2025-11-03,12:20:00,58000.0,58000.0,903.0,531.0,885.15,537.4,11.450000000000045,60,time_limit
2025-11-03,12:00:00,2025-11-03,13:00:00,58000.0,58000.0,868.55,547.5,914.1,518.6,-16.65000000000009,60,time_limit
2025-11-03,12:40:00,2025-11-03,13:40:00,58000.0,58000.0,877.8,542.9,932.5,507.65,-19.450000000000273,60,time_limit
2025-11-03,13:20:00,2025-11-03,14:20:00,58200.0,58200.0,824.05,582.3,826.75,573.15,6.449999999999818,60,time_limit
2025-11-03,14:00:00,2025-11-03,15:00:00,58200.0,58200.0,821.0,581.0,799.2,598.65,4.150000000000091,60,time_limit
2025-11-04,09:20:00,2025-11-04,10:20:00,58000.0,58000.0,848.25,554.05,751.1,618.9,32.299999999999955,60,time_limit
2025-11-04,10:00:00,2025-11-04,11:00:00,58000.0,58000.0,797.15,590.95,807.65,562.9,17.549999999999955,60,time_limit
2025-11-04,10:40:00,2025-11-04,11:40:00,58000.0,58000.0,783.75,590.15,733.0,626.0,14.900000000000091,60,time_limit
2025-11-04,11:20:00,2025-11-04,12:20:00,57900.0,57900.0,834.5,546.5,818.0,549.8,13.200000000000045,60,time_limit
2025-11-04,12:00:00,2025-11-04,13:00:00,57800.0,57800.0,853.25,530.4,864.0,519.35,0.3000000000001819,60,time_limit
2025-11-04,12:40:00,2025-11-04,13:40:00,57900.0,57900.0,793.25,570.0,816.15,537.6,9.5,60,time_limit
2025-11-04,13:20:00,2025-11-04,14:20:00,57900.0,57900.0,793.5,564.85,785.35,564.0,9.0,60,time_limit
2025-11-04,14:00:00,2025-11-04,15:00:00,57900.0,57900.0,815.0,538.85,800.0,554.45,-0.6000000000001364,60,time_limit
2025-11-06,09:20:00,2025-11-06,10:20:00,57900.0,57900.0,811.0,534.0,654.55,632.85,57.59999999999991,60,time_limit
2025-11-06,10:00:00,2025-11-06,11:00:00,57800.0,57800.0,788.0,524.9,740.95,550.6,21.34999999999991,60,time_limit
2025-11-06,10:40:00,2025-11-06,11:40:00,57600.0,57600.0,830.55,496.7,780.1,518.35,28.799999999999955,60,time_limit
2025-11-06,11:20:00,2025-11-06,12:20:00,57600.0,57600.0,787.0,521.45,798.5,492.9,17.049999999999955,60,time_limit
2025-11-06,12:00:00,2025-11-06,13:00:00,57600.0,57600.0,816.4,482.3,848.15,454.1,-3.5499999999999545,60,time_limit
2025-11-06,12:40:00,2025-11-06,13:40:00,57600.0,57600.0,794.25,489.0,831.8,456.25,-4.7999999999999545,60,time_limit
2025-11-06,13:20:00,2025-11-06,14:20:00,57700.0,57700.0,779.8,492.85,750.75,509.05,12.850000000000136,60,time_limit
2025-11-06,14:00:00,2025-11-06,15:00:00,57600.0,57600.0,795.7,478.05,808.35,465.0,0.40000000000009095,60,time_limit
2025-11-07,09:20:00,2025-11-07,10:20:00,57300.0,57300.0,773.15,493.0,769.0,474.9,22.25,60,time_limit
2025-11-07,10:00:00,2025-11-07,11:00:00,57300.0,57300.0,764.95,492.6,819.6,435.6,2.3500000000001364,60,time_limit
2025-11-07,10:40:00,2025-11-07,11:40:00,57400.0,57400.0,783.35,459.75,986.7,366.35,-109.95000000000027,60,time_limit
2025-11-07,11:20:00,2025-11-07,12:20:00,57600.0,57600.0,761.85,477.0,854.75,423.3,-39.200000000000045,60,time_limit
2025-11-07,12:00:00,2025-11-07,13:00:00,57700.0,57700.0,779.45,469.55,880.0,407.45,-38.450000000000045,60,time_limit
2025-11-07,12:40:00,2025-11-07,13:40:00,57800.0,57800.0,748.0,481.95,867.15,404.05,-41.25,60,time_limit
2025-11-07,13:20:00,2025-11-07,14:20:00,57900.0,57900.0,750.5,482.0,727.95,471.5,33.049999999999955,60,time_limit
2025-11-07,14:00:00,2025-11-07,15:00:00,57900.0,57900.0,722.1,473.85,755.85,457.75,-17.649999999999864,60,time_limit
2025-11-10,09:20:00,2025-11-10,10:20:00,57900.0,57900.0,772.2,437.65,813.65,379.2,17.0,60,time_limit
2025-11-10,10:00:00,2025-11-10,11:00:00,57900.0,57900.0,770.45,421.1,788.9,398.05,4.600000000000136,60,time_limit
2025-11-10,10:40:00,2025-11-10,11:40:00,58000.0,58000.0,723.05,434.55,736.1,422.9,-1.400000000000091,60,time_limit
2025-11-10,11:20:00,2025-11-10,12:20:00,58000.0,58000.0,741.0,421.65,732.3,427.0,3.3500000000001364,60,time_limit
2025-11-10,12:00:00,2025-11-10,13:00:00,58000.0,58000.0,716.25,433.15,757.0,407.95,-15.549999999999955,60,time_limit
2025-11-10,12:40:00,2025-11-10,13:40:00,58000.0,58000.0,748.0,414.0,733.0,418.55,10.450000000000045,60,time_limit
2025-11-10,13:20:00,2025-11-10,14:20:00,58000.0,58000.0,733.2,422.25,727.25,421.35,6.850000000000136,60,time_limit
2025-11-10,14:00:00,2025-11-10,15:00:00,58000.0,58000.0,703.5,445.5,723.45,424.6,0.9499999999998181,60,time_limit
2025-11-11,09:20:00,2025-11-11,10:20:00,57900.0,57900.0,713.3,450.2,613.8,527.4,22.300000000000182,60,time_limit
2025-11-11,10:00:00,2025-11-11,11:00:00,57800.0,57800.0,695.5,471.65,665.95,481.25,19.950000000000045,60,time_limit
2025-11-11,10:40:00,2025-11-11,11:40:00,57600.0,57600.0,735.0,455.0,810.0,394.6,-14.599999999999909,60,time_limit
2025-11-11,11:20:00,2025-11-11,12:20:00,57700.0,57700.0,706.7,460.2,798.0,388.65,-19.75,60,time_limit
2025-11-11,12:00:00,2025-11-11,13:00:00,57800.0,57800.0,723.05,434.45,755.0,405.15,-2.650000000000091,60,time_limit
2025-11-11,12:40:00,2025-11-11,13:40:00,57900.0,57900.0,685.6,442.05,810.8,360.05,-43.19999999999982,60,time_limit
2025-11-11,13:20:00,2025-11-11,14:20:00,58000.0,58000.0,715.95,418.05,730.55,403.05,0.40000000000009095,60,time_limit
2025-11-11,14:00:00,2025-11-11,15:00:00,58000.0,58000.0,721.3,410.4,733.5,404.95,-6.750000000000227,60,time_limit
2025-11-12,09:20:00,2025-11-12,10:20:00,58300.0,58300.0,666.0,414.75,653.9,405.15,21.700000000000045,60,time_limit
2025-11-12,10:00:00,2025-11-12,11:00:00,58400.0,58400.0,628.95,427.55,582.7,435.25,38.549999999999955,60,time_limit
2025-11-12,10:40:00,2025-11-12,11:40:00,58300.0,58300.0,662.0,391.15,651.9,393.9,7.350000000000136,60,time_limit
2025-11-12,11:20:00,2025-11-12,12:20:00,58300.0,58300.0,650.0,394.8,652.85,386.9,5.0499999999999545,60,time_limit
2025-11-12,12:00:00,2025-11-12,13:00:00,58400.0,58400.0,607.1,420.0,663.95,377.4,-14.25,60,time_limit
2025-11-12,12:40:00,2025-11-12,13:40:00,58400.0,58400.0,652.9,385.25,623.25,397.25,17.65000000000009,60,time_limit
2025-11-12,13:20:00,2025-11-12,14:20:00,58400.0,58400.0,650.0,386.0,594.75,418.05,23.200000000000045,60,time_limit
2025-11-12,14:00:00,2025-11-12,15:00:00,58400.0,58400.0,624.55,399.65,602.75,418.2,3.2499999999997726,60,time_limit
2025-11-13,09:20:00,2025-11-13,10:20:00,58200.0,58200.0,632.55,399.35,793.0,310.35,-71.44999999999982,60,time_limit
2025-11-13,10:00:00,2025-11-13,11:00:00,58400.0,58400.0,600.55,413.1,688.3,363.95,-38.60000000000002,60,time_limit
2025-11-13,10:40:00,2025-11-13,11:40:00,58500.0,58500.0,607.05,414.0,636.75,394.0,-9.700000000000045,60,time_limit
2025-11-13,11:20:00,2025-11-13,12:20:00,58500.0,58500.0,607.15,413.2,641.6,391.65,-12.900000000000091,60,time_limit
2025-11-13,12:00:00,2025-11-13,13:00:00,58600.0,58600.0,588.15,427.6,556.9,443.35,15.5,60,time_limit
2025-11-13,12:40:00,2025-11-13,13:40:00,58500.0,58500.0,595.2,413.25,626.0,397.5,-15.049999999999955,60,time_limit
2025-11-13,13:20:00,2025-11-13,14:20:00,58600.0,58600.0,564.15,441.65,503.2,479.95,22.649999999999977,60,time_limit
2025-11-13,14:00:00,2025-11-13,15:00:00,58400.0,58400.0,607.0,407.5,573.2,437.7,3.599999999999909,60,time_limit
2025-11-14,09:20:00,2025-11-14,10:20:00,58300.0,58300.0,638.0,411.35,622.0,408.8,18.549999999999955,60,time_limit
2025-11-14,10:00:00,2025-11-14,11:00:00,58300.0,58300.0,639.45,401.05,652.0,368.0,20.5,60,time_limit
2025-11-14,10:40:00,2025-11-14,11:40:00,58200.0,58200.0,633.9,402.75,674.5,345.95,16.200000000000045,60,time_limit
2025-11-14,11:20:00,2025-11-14,12:20:00,58300.0,58300.0,620.8,376.2,648.0,351.05,-2.0499999999999545,60,time_limit
2025-11-14,12:00:00,2025-11-14,13:00:00,58300.0,58300.0,614.55,380.05,626.5,363.1,4.999999999999886,60,time_limit
2025-11-14,12:40:00,2025-11-14,13:40:00,58300.0,58300.0,624.35,364.85,556.9,412.05,20.25,60,time_limit
2025-11-14,13:20:00,2025-11-14,14:20:00,58300.0,58300.0,608.1,373.25,553.15,418.9,9.300000000000068,60,time_limit
2025-11-14,14:00:00,2025-11-14,15:00:00,58200.0,58200.0,618.95,374.3,627.75,355.0,10.5,60,time_limit
2025-11-17,09:20:00,2025-11-17,10:20:00,58700.0,58700.0,506.0,394.9,622.1,304.15,-25.350000000000023,60,time_limit
2025-11-17,10:00:00,2025-11-17,11:00:00,58900.0,58900.0,504.3,395.2,486.2,396.6,16.700000000000045,60,time_limit
2025-11-17,10:40:00,2025-11-17,11:40:00,58900.0,58900.0,482.6,402.3,462.7,406.0,16.200000000000045,60,time_limit
2025-11-17,11:20:00,2025-11-17,12:20:00,58900.0,58900.0,476.8,397.95,485.95,383.4,5.400000000000091,60,time_limit
2025-11-17,12:00:00,2025-11-17,13:00:00,58900.0,58900.0,479.6,387.65,495.4,367.15,4.7000000000000455,60,time_limit
2025-11-17,12:40:00,2025-11-17,13:40:00,58900.0,58900.0,478.5,385.0,484.85,374.0,4.649999999999977,60,time_limit
2025-11-17,13:20:00,2025-11-17,14:20:00,59000.0,59000.0,438.0,412.0,408.35,423.25,18.399999999999977,60,time_limit
2025-11-17,14:00:00,2025-11-17,15:00:00,59000.0,59000.0,431.95,409.85,428.0,416.75,-2.9500000000000455,60,time_limit
2025-11-18,09:20:00,2025-11-18,10:20:00,58900.0,58900.0,436.45,394.55,463.35,389.85,-22.200000000000045,60,time_limit
2025-11-18,10:00:00,2025-11-18,11:00:00,58900.0,58900.0,444.5,405.8,486.0,364.4,-0.10000000000002274,60,time_limit
2025-11-18,10:40:00,2025-11-18,11:40:00,58900.0,58900.0,457.65,391.5,496.9,352.8,-0.5500000000000682,60,time_limit
2025-11-18,11:20:00,2025-11-18,12:20:00,59000.0,59000.0,449.7,389.75,424.4,399.0,16.050000000000068,60,time_limit
2025-11-18,12:00:00,2025-11-18,13:00:00,59000.0,59000.0,453.75,375.2,427.85,390.0,11.100000000000023,60,time_limit
2025-11-18,12:40:00,2025-11-18,13:40:00,59000.0,59000.0,422.95,397.65,459.3,353.0,8.299999999999955,60,time_limit
2025-11-18,13:20:00,2025-11-18,14:20:00,59000.0,59000.0,441.9,374.7,441.0,354.8,20.799999999999955,60,time_limit
2025-11-18,14:00:00,2025-11-18,15:00:00,59100.0,59100.0,399.3,400.85,358.0,435.9,6.250000000000114,60,time_limit
2025-11-19,09:20:00,2025-11-19,10:20:00,58700.0,58700.0,1193.25,631.75,1199.55,591.75,33.700000000000045,60,time_limit
2025-11-19,10:00:00,2025-11-19,11:00:00,58800.0,58800.0,1092.8,667.95,1098.0,657.15,5.599999999999909,60,time_limit
2025-11-19,10:40:00,2025-11-19,11:40:00,58800.0,58900.0,1120.3,679.5,1093.2,693.0,13.599999999999909,60,time_limit
2025-11-19,11:20:00,2025-11-19,12:20:00,58800.0,58800.0,1089.9,660.9,1150.0,620.0,-19.199999999999818,60,time_limit
2025-11-19,12:00:00,2025-11-19,13:00:00,58800.0,58900.0,1105.85,682.5,1222.1,612.0,-45.75,60,time_limit
2025-11-19,12:40:00,2025-11-19,13:40:00,59000.0,59000.0,1096.5,653.85,1071.0,672.55,6.7999999999999545,60,time_limit
2025-11-19,13:20:00,2025-11-19,14:20:00,59000.0,59000.0,1112.0,649.85,1143.15,626.8,-8.100000000000136,60,time_limit
2025-11-19,14:00:00,2025-11-19,15:00:00,59000.0,59000.0,1092.0,656.1,1182.45,610.0,-44.350000000000136,60,time_limit
2025-11-20,09:20:00,2025-11-20,10:20:00,59200.0,59200.0,1088.0,647.9,1083.95,665.0,-13.049999999999955,60,time_limit
2025-11-20,10:00:00,2025-11-20,11:00:00,59100.0,59100.0,1115.25,639.05,1125.45,618.5,10.349999999999909,60,time_limit
2025-11-20,10:40:00,2025-11-20,11:40:00,59200.0,59200.0,1065.95,668.2,1079.45,646.8,7.900000000000091,60,time_limit
2025-11-20,11:20:00,2025-11-20,12:20:00,59200.0,59200.0,1065.55,655.4,1071.0,655.65,-5.700000000000273,60,time_limit
2025-11-20,12:00:00,2025-11-20,13:00:00,59200.0,59200.0,1078.4,642.05,1145.0,606.05,-30.59999999999991,60,time_limit
2025-11-20,12:40:00,2025-11-20,13:40:00,59300.0,59300.0,1068.0,654.5,1092.45,641.95,-11.900000000000091,60,time_limit
2025-11-20,13:20:00,2025-11-20,14:20:00,59300.0,59300.0,1078.8,644.95,1121.0,628.8,-26.049999999999955,60,time_limit
2025-11-20,14:00:00,2025-11-20,15:00:00,59400.0,59400.0,1050.0,672.05,1032.85,680.1,9.100000000000136,60,time_limit
2025-11-21,09:20:00,2025-11-21,10:20:00,59200.0,59200.0,1067.8,651.45,921.2,772.0,26.049999999999955,60,time_limit
2025-11-21,10:00:00,2025-11-21,11:00:00,59100.0,59100.0,1055.0,667.6,989.0,717.75,15.849999999999909,60,time_limit
2025-11-21,10:40:00,2025-11-21,11:40:00,58900.0,58900.0,1086.55,644.0,1108.15,643.05,-20.65000000000009,60,time_limit
2025-11-21,11:20:00,2025-11-21,12:20:00,58900.0,58900.0,1118.0,636.65,1146.1,607.95,0.6000000000001364,60,time_limit
2025-11-21,12:00:00,2025-11-21,13:00:00,59000.0,59000.0,1040.0,682.0,1132.2,615.25,-25.450000000000045,60,time_limit
2025-11-21,12:40:00,2025-11-21,13:39:59,59100.0,59100.0,1034.0,692.2,1024.9,715.05,-13.75,59,time_limit
2025-11-21,13:20:00,2025-11-21,14:20:00,59000.0,59000.0,1060.0,674.85,1114.2,637.3,-16.65000000000009,60,time_limit
2025-11-21,14:00:00,2025-11-21,15:00:00,59100.0,59100.0,1054.4,685.3,936.4,779.85,23.450000000000045,60,time_limit
2025-11-24,09:20:00,2025-11-24,10:20:00,59000.0,59000.0,1011.55,692.65,1105.5,621.0,-22.300000000000182,60,time_limit
2025-11-24,10:00:00,2025-11-24,11:00:00,59000.0,59000.0,1027.65,678.0,1149.35,602.0,-45.69999999999982,60,time_limit
2025-11-24,10:40:00,2025-11-24,11:40:00,59200.0,59200.0,1055.0,671.0,1076.0,650.05,-0.049999999999954525,60,time_limit
2025-11-24,11:20:00,2025-11-24,12:19:59,59200.0,59200.0,1024.65,685.9,1046.75,672.4,-8.599999999999909,59,time_limit
2025-11-24,12:00:00,2025-11-24,12:59:59,59200.0,59200.0,1037.3,675.05,1043.2,670.7,-1.550000000000182,59,time_limit
2025-11-24,12:40:00,2025-11-24,13:40:00,59200.0,59200.0,1037.0,672.95,1022.05,680.0,7.900000000000091,60,time_limit
2025-11-24,13:20:00,2025-11-24,14:20:00,59300.0,59300.0,983.0,715.0,922.9,751.0,24.09999999999991,60,time_limit
2025-11-24,14:00:00,2025-11-24,14:59:59,59200.0,59200.0,1019.25,685.75,979.5,700.95,24.549999999999955,59,time_limit
2025-11-25,09:20:00,2025-11-25,10:20:00,58900.0,58900.0,1022.0,655.0,1065.1,620.25,-8.349999999999909,60,time_limit
2025-11-25,10:00:00,2025-11-25,11:00:00,58900.0,58900.0,1037.95,637.6,955.55,695.0,25.000000000000227,60,time_limit
2025-11-25,10:40:00,2025-11-25,11:40:00,59000.0,59000.0,1002.9,653.25,937.65,694.0,24.5,60,time_limit
2025-11-25,11:20:00,2025-11-25,12:20:00,58800.0,58800.0,1043.85,627.35,1063.6,608.4,-0.8000000000001819,60,time_limit
2025-11-25,12:00:00,2025-11-25,13:00:00,59000.0,59000.0,966.45,662.25,934.0,687.0,7.7000000000000455,60,time_limit
2025-11-25,12:40:00,2025-11-25,13:40:00,58900.0,58900.0,997.7,650.0,1047.4,614.9,-14.600000000000136,60,time_limit
2025-11-25,13:20:00,2025-11-25,14:20:00,58900.0,58900.0,1020.55,630.0,1050.0,598.7,1.849999999999909,60,time_limit
2025-11-25,14:00:00,2025-11-25,15:00:00,59000.0,59000.0,980.95,641.55,871.05,710.0,41.450000000000045,60,time_limit
2025-11-26,09:20:00,2025-11-26,10:20:00,59000.0,59000.0,984.5,588.8,1266.2,488.4,-181.29999999999995,60,time_limit
2025-11-26,10:00:00,2025-11-26,11:00:00,59400.0,59400.0,1010.0,631.55,1002.1,625.45,13.999999999999773,60,time_limit
2025-11-26,10:40:00,2025-11-26,11:40:00,59500.0,59500.0,983.65,655.0,930.0,668.7,39.950000000000045,60,time_limit
2025-11-26,11:20:00,2025-11-26,12:20:00,59400.0,59400.0,1005.05,620.8,998.0,627.75,0.09999999999990905,60,time_limit
